"x","y"
-9.0059442410294,9.98870099306349
-9.07297614589442,8.71859273737674
0.447629112551624,-0.479705606057209
1.80138822665298,1.70780550373139
7.4958879456598,8.45025577805013
8.60973525021936,9.17450102074848
7.39103751662729,9.36037899724931
8.6849539996703,10.0954983947298
1.50183690283121,2.28416738438871
10.9014341385438,10.0480749353874
3.83267080067068,5.72992303572039
3.70568767581113,4.96171954837679
7.72415185865952,8.21723713617796
2.3870724817641,-0.541705081132708
4.2147843862064,5.31367866355255
1.46829709326298,1.57987730162407
4.05972594527533,4.41351246440949
-7.20894499659752,8.30511798612533
8.38341676475783,8.18707222563132
5.92539373273522,6.71198561073984
0.327052001722945,3.17056319555313
0.753970781704397,-1.09662836819774
-9.64882121131147,9.74896520724426
1.72433432204241,1.07319472534311
7.52724014958606,9.10013728114106
-8.53406461194008,8.14216302593132
-8.53088589843234,8.417168387155
9.30788160168393,9.56527870324671
4.1462491037024,5.18248366304692
5.32893946084759,5.52600037777878
8.26161674005522,11.3608966897361
-9.08322943585474,9.94401022738699
10.0440145587255,7.09812806493517
-8.98637217259348,10.0324960595745
1.01086667063687,-0.117857688313282
0.265682703954084,0.42677500182947
-8.78716578100928,8.78250834350028
-9.93509188336785,8.79938493778304
-9.48288276725261,8.82592757016639
0.654430547785892,3.70118726548107
0.447572731164067,0.746285409039529
1.31712285875579,0.210070053509357
-10.0199993943547,10.8582727377528
5.38733435155756,5.31839165704011
-8.39947708285653,9.36320279967964
-9.31897719693021,9.06268994661784
-10.0725459434012,9.71747456603819
-8.18219294212166,8.64479506674924
-11.1299782015247,7.88609630574461
5.11048291498265,5.5215419747784
-10.3031888543522,8.15032484075269
5.68090060504156,2.34123149089439
-9.26323095349455,9.86932603368763
7.33594658973581,9.06051311132023
-0.323452381603244,0.462142059827763
-8.18287217997509,8.41199063071247
1.26727427550519,-0.281655318235088
6.40893343192344,4.98808850941909
5.8684470570128,6.07008731335944
3.36374519944558,4.3738963379996
-0.610545340478669,-0.458245912107953
-8.07693356180986,6.21336493538926
-10.3706699085734,9.36532414353998
8.91946038098809,9.37003428625376
1.90924510052239,1.87678677664381
7.8595908369463,7.84401622360798
0.0651358454126335,1.98375686862414
3.34527288178384,5.063143865585
1.49623405750578,0.332720558460089
6.68827936029278,5.13497491080791
3.44292917638602,5.28895769478584
1.30216682364837,1.91911856438439
7.44171880818192,6.16943998963145
2.27833482984663,0.283392535230254
5.93358020049357,3.96720467671939
8.62754073411807,12.6589602538355
-8.29434061482154,8.64845978210425
2.29726204948767,-0.0872000600402127
-9.03380639249068,9.4573828515275
-9.12121463664956,8.32008528672459
5.41315350058104,3.84197556007244
5.70607395456534,3.41856835258075
-0.648523614254185,1.02617512945798
8.96478696889847,10.5682506343562
9.33679860518084,7.4328667898183
-9.9365667043165,7.89158499472199
9.45608405021833,10.6544685263592
0.963016951264147,0.996666978420845
-9.22386369405668,9.73569780538436
-7.97651479048271,7.84263763984681
2.15576163306264,-0.619307298328539
9.09844954432355,9.7161736099416
-8.73013063130942,9.72466586405843
0.0255847491993818,1.22155371848139
-0.00354754669565227,2.34524245786972
5.36948746306299,5.47808577376648
5.63080793002809,4.74728375618224
-0.433918212406085,3.170498781821
0.0424311530975192,-0.542787926961215
10.6854928601733,8.57708644437149
4.27679355600089,2.8146840269287
4.8331220951415,4.43492686693799
5.41933504048038,3.93806498580205
-9.50129959888069,8.78734607872504
7.93774106946972,8.16979429955195
4.4593600668599,5.90626036919782
-9.76270121004489,8.24492738033644
5.94020893445985,4.45056602885947
1.44373153180819,0.680579338251224
6.48045392687967,6.58451893147539
6.56474134804106,5.48354395729104
9.46744346716961,7.64189242022733
-8.94015792153071,9.49843646904619
8.5351735200715,7.99267357447758
0.521774354180692,0.786351372194254
-8.47240321544202,8.37344913340354
10.762114391788,8.76372088878865
-8.57962997680864,9.78331607254405
8.02653623050496,8.82509323119544
3.37896306849033,3.57036428070689
4.99964261971469,5.5722461788988
1.36092991278498,-0.283001457250084
0.4424394025554,0.683727074738403
4.54411998538639,4.49057463607224
3.16771009855378,4.85749941364632
8.34796976276787,9.6956293091554
-8.80707094082456,8.07174871825927
1.40022183833477,0.419430281378
-8.30470270968891,7.32449587682236
4.08860544552187,3.83183182230411
2.33004784368031,0.575145727800994
9.90954946750564,8.67216222492798
0.422970289340924,2.00281151596385
1.28450032632874,0.647865684308099
-9.81732875323875,8.22925901312726
-7.48288300628022,8.84370534747118
-9.16751712900311,8.30450117369265
-0.162376976574068,0.618187979581501
8.4278220705052,9.1569198470922
8.5240602402114,9.02583611911236
-9.50417562878948,9.88991823446097
-10.4427946879265,8.14251182829435
6.91860407433209,8.47647699295891
1.62338178498384,1.90677242843918
-8.67080506194238,7.35289976204345
1.14748353558244,1.198107901674
6.0033096005399,8.27015806315317
4.83441088423768,4.18991860870413
7.65790952874239,4.74392356595321
5.05872400826526,5.08373658824688
-10.1297311851925,10.2783544611338
7.01535130185947,9.03089895741248
-9.28343951529208,8.06783125130585
10.5598899936341,8.46945133482723
5.74538671360491,5.66083655463698
5.69244351934577,4.58989192178238
6.83085967944223,4.67646987844809
-8.03675371806714,8.7900570809577
1.78971395859796,-1.01700882763014
9.13632277301516,9.76157817616416
9.03083785349156,8.26916435687084
-9.49661652005103,10.2680411085892
-8.94791679725177,8.83953124134637
0.315508690475431,0.509709558697723
5.93096351468728,5.48616350256392
8.50609008676371,9.90300505680232
7.82079077077605,5.30065889483061
0.963543830290516,0.895003683779097
8.74494684405712,8.09823758384137
6.43707874856831,5.37483598156805
4.00372273735055,4.02368291648959
-9.14167371075879,10.6846702569132
-9.25709184016688,8.48792824664224
4.87538230122609,5.51343786468406
5.36295014802376,4.51709866235923
6.29533418316988,4.42400497118559
5.82002247849955,4.05430839496548
-10.4912466724478,8.88020391852547
8.50829024139536,10.1483172853101
9.34445569097367,10.2393434608948
4.03969555789135,3.14656469389429
-9.51418261265447,9.89466326836313
9.59884835167953,9.15135341990034
0.133679314776141,1.26602429109398
9.2725823798135,9.74850724767558
4.66077709520513,5.35379370382258
-7.27801112635984,6.97052416635444
4.94036799203171,4.60262842479693
7.96755817569203,5.49383093127384
4.74605840851996,6.0676839051263
9.13356433615796,9.58383703522104
6.50568568589451,6.10166594188933
-8.02560999863885,8.15606186041219
7.93564575398091,9.13855542103107
-7.75489256917486,7.61803258904654
-9.7579891462802,7.83649871097358
-8.99238298198732,11.4183556575892
1.86090857646348,0.891530623625898
7.75287976097885,9.44764420864271
3.32638470281733,1.59855563667055
4.35339786983492,5.82959176362188
1.74930038084069,0.958967563923133
8.119367883894,10.643105607354
0.198930469324956,0.682740982147789
3.5545643037449,4.55437024405884
-9.56172785117243,7.64923082833028
5.58863075972348,5.56611343459167
-9.4483271731912,8.12965565452419
-7.24581338435651,8.33229301512407
-10.4852801711952,8.74371213080192
1.47295334084115,3.15645185497587
5.02458755000131,3.8583931278594
9.31690748012195,9.09124929528187
3.57300773892505,3.06186341146172
-11.1064014901546,10.3956431089523
-9.63356713382409,8.96246192561424
-10.4698953601936,8.24842857802789
7.93657463277265,9.72282948113903
5.79050120945246,5.43833685214337
8.87834426619379,10.4333031330299
-10.495011743162,7.4359939031999
-8.37841376952222,8.29287276631988
2.19709459329151,1.28967184680659
4.50387742840661,3.02691441305807
8.54448619159925,9.50869063708768
4.08517937985392,5.14534848344465
0.226776745344546,-0.260129449448726
4.10773345659617,3.87429160908593
5.95167576514582,6.40702598559817
9.13921064599324,10.2673200496243
0.580592506915066,4.14635861207778
8.50711322181585,8.64790613472814
5.94014529613029,2.81407633508962
-9.33356707326922,7.28127441032378
-9.2108270060967,8.94053070521712
-8.12254589263027,9.12795082185981
-8.55920373520148,8.71746340527855
4.80118441717595,4.18408410309309
1.05922936769448,1.29823012995534
-8.1213527739198,7.59801992890058
9.87076332682046,9.06341612654101
0.836542542571727,2.84025100350607
1.28328820749531,1.94452604369412
3.8338759035234,3.68604837296397
0.820864373006342,1.58569279583664
-10.4122019359222,8.25028651401922
0.562000289056342,0.669540852622154
-9.61870432193544,7.540688362275
-10.3634933697308,9.26911990282014
-0.480653638248896,0.640450577966113
8.86127135799607,9.02667639900016
4.50277431270536,4.4399417392725
7.03160573387473,8.16847393896486
-0.166186545218522,3.00142805340161
0.883349810528325,-0.00693667619017968
-9.68665198655546,9.57445124978241
10.7264785281942,9.43544757332092
-10.276170169584,9.09408266417711
5.05382007640233,4.77343279672444
5.25639131180492,4.79437100902834
3.95561106779326,4.95938792437271
8.42091014440779,9.22210197995285
9.12786812535182,8.20169286680463
-8.89190799721268,9.33555389522424
2.85680755350027,5.77780820954498
-0.727130158364293,1.07422748420826
8.63132838981361,8.63463706386242
1.41855929761791,-1.65993890077562
10.1939313179405,10.0938938698889
1.46989514675664,2.08866585278369
-8.20170264613635,8.81241935944257
-8.61922500750498,7.40673403264826
0.792504616574136,1.46040738592351
-9.7122276117139,7.34720127334386
8.35259194329882,7.70599437979634
8.75209962781451,8.82345545868791
7.66882466118564,5.75965822202334
11.913432379716,8.8799069247414
5.18750144367671,4.71158869241897
1.90767449475709,1.08158486446576
-9.20535333544677,10.2977529280431
-8.37795491377129,9.39243043460454
1.10862370704515,1.16074844811367
6.23613308738354,4.28401200784232
8.13907759859746,9.57414738471648
7.9482573095059,9.6558626237067
4.40879028485973,4.62181726509042
4.3157381798339,3.99028607846972
2.75406030160469,5.26301849501447
-0.663159444281945,-0.147219445394497
5.43383643816284,3.28310168260496
-9.47805316413157,10.3564618541931
7.87094934689286,8.55259287030425
9.51008800557236,9.91558399566061
1.05183039497632,1.79771986273712
-8.79690877486777,8.68564855007499
9.27922623424665,9.96134285190205
-8.8977011787616,9.39331875809865
5.22488654967509,3.60634008594009
-8.0510221649691,9.75188675414051
6.74842487586498,2.11671832202762
5.75557086314784,4.57910165485918
9.05047408169058,9.10010636070324
1.82296499703231,1.70316493130671
0.980502798983871,1.52046368728905
8.70344075350404,9.84779479967333
-7.97012486571461,8.88150428782554
0.868946163151578,0.67695114467985
5.57824841483338,4.19506211112644
9.46460453705546,8.21937949957559
0.605568559324631,1.22972208292812
8.88440560980808,9.76645975806195
5.6514827111268,5.0004173942389
-9.26965561618782,8.78334493490963
4.01381874631403,5.51710153488659
9.45741306275458,9.56927911294446
8.80372330130612,8.04044549703812
4.89169977173239,4.84397974244716
-8.90148456022848,9.4974820713308
4.68504037590518,5.49551929647578
5.08731149020144,6.00939296314317
9.71293746282159,8.96762473245462
-9.58751176050903,11.3225673882558
-8.06042165888199,7.754766182919
2.18547566006754,3.34290743435041
7.41292388297756,7.94355582207737
-8.69356503735872,9.55034280328342
-9.71590712616469,9.59853688452509
-9.34838523837246,8.4131996909642
0.483114714394348,1.54592048452119
-7.81201218441604,8.72634267767013
9.5766960704153,7.93297873709392
9.04318867814715,10.4398775003765
-8.43500052851605,8.13739587179596
5.14210635743237,3.9652923961367
10.5340274086695,8.87257177438081
9.8297131940815,8.28778420191259
3.81008456205948,4.53509480772279
8.12333477049794,10.6303136707739
-8.19322313707337,8.46944728413257
-8.35293947113986,8.69107804581093
0.421544151661718,1.27704536559728
3.44187785753384,6.21671629825326
-11.0279686524612,9.63299497346261
-9.43175514213972,8.05455251254897
-1.28420005537618,1.22108612730621
-10.3387425530535,9.6621939093008
5.68675134144268,6.45998444256941
3.68735800423882,4.84368812182826
1.46301592901684,0.694003330054382
3.97782260993681,4.62222003520098
-9.10960825092864,9.32012496351349
-9.52096898285901,7.54689229352384
1.94742480367798,-0.2296975761247
-8.2285124967455,9.96037740660067
1.76101210202345,2.69734590742862
9.57538166086241,7.75469157864077
8.25423000841737,9.54961885707937
8.68065015529801,8.81448708478077
4.37063994007658,5.77793846630473
4.79564435321372,4.11800948889856
9.40762138864621,8.98645350879012
8.41003843749094,8.11969090807386
4.85025094161079,5.55918752633872
0.180549241577803,-1.70172106284599
11.7221895906624,10.1747109307178
3.86152600698783,4.53954354761361
-9.26875077486385,9.34381444869449
-10.4360979003056,7.54831852902292
-9.56694138431869,8.49599743501634
8.11930395886095,9.48075329551391
9.41290471511665,6.8237971921284
1.1231138809521,1.51068402989574
9.05477158977101,10.3656700437874
9.476766230577,9.46292173561012
0.786159837881847,0.568367697058999
8.52896345268777,8.64488544679893
0.514179745970667,1.54378838041793
7.839605693523,8.74052479393347
-9.57303623260759,8.44499579410688
4.24408978041091,5.30615783474426
7.25815172956192,12.7896575808659
4.35879606051194,2.67106661046311
1.07576843862163,0.904308431878527
10.3438773972065,8.26203063638152
-11.9134253796775,8.31354270713456
-7.40421990403537,8.35747060449598
7.90250961582823,9.43836683882508
-9.25037896100125,9.64450771679648
1.96967011111017,0.683099927167601
1.93353222400984,0.181949663463493
9.25924431893614,8.74034397964881
4.42560612922464,5.73392462580736
0.0509803861085849,0.368798804445765
3.31033649327134,6.91372000677733
-9.73212105242354,8.90065142223945
8.84463083510495,9.67610884899454
8.44284350319665,7.89017578195964
-7.4998213784827,7.36027899716968
5.04619782292743,6.37822274248991
9.20293621325401,9.01983923182659
-9.74429823637647,7.97525156346347
8.03058610735289,9.55421968542776
-9.23597345477534,8.77092182429957
6.99491542737047,10.1317050953958
0.697587735151621,1.07723802147551
-0.752030023812845,1.48854592202039
9.10264551357724,9.48481762398236
5.44588000403098,5.58372261512888
9.60914365266204,10.1507523005799
-0.64707452300193,1.25738975075602
8.68171339840031,8.06410136201464
10.4302889856608,9.97591637352817
8.7173600246314,8.613511947742
5.6689469511646,4.7313837014483
2.50354648427105,0.459131943197217
0.486118939648622,2.01248074075739
2.13746769448817,0.306986933707423
4.34237608700667,4.08435403159949
-9.28944283213963,8.61361556707211
9.83403921296798,9.92136339505314
10.45867584668,9.34831658155582
3.08860247762323,-0.56370282412759
4.42999785036466,5.0463040570381
0.0573392548313881,2.4285592996494
1.28623560931698,0.127156580317728
9.36759570051616,9.35091996688057
3.89804904803248,3.64450136797892
9.65111350520758,8.53546212412942
-9.83787030436876,7.98288051804143
4.36030551407626,6.58536190624352
5.01212732397718,4.05575373176942
-10.074507504934,7.52619271901489
3.92771481747063,5.95979440935302
8.11187270933883,7.74897878229777
0.608991305154941,0.988701719429271
4.87590373357883,5.22435144360328
-0.233943624983084,0.684652555386497
9.5933542882981,9.22801634256365
1.32904277646485,2.09155191016974
2.06710407935737,1.58926669944254
-0.0730896927684612,1.91372370018125
0.87508382006905,1.44305398966359
4.60332501154849,4.82374567204993
2.85705491407849,1.41820597565999
-8.64571006770976,9.91061610374771
3.06280048119843,-0.0893076461340332
1.65993443715977,0.737939717095934
7.02678082354275,5.11281215693528
0.354192541565749,2.48001853823503
10.5375863314418,9.95124144387138
-8.41414902417173,11.0930254219785
